timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498580,0.125412,0.013130,-0.092830,4.192654,0.440164,0.968170,-0.000436,0.000083,0.011758
0.060000,5.494378,0.251174,0.026334,-0.187108,4.201182,0.439867,0.971639,-0.000855,0.000101,0.023430
0.090000,5.487350,0.377164,0.039509,-0.282737,4.206052,0.436181,0.971238,-0.001186,0.000202,0.035133
0.120000,5.477451,0.503269,0.052552,-0.379183,4.206883,0.429904,0.974391,-0.001543,0.000220,0.046697
0.150000,5.464657,0.629367,0.065383,-0.475624,4.203490,0.421764,0.978596,-0.001430,0.000321,0.058100
0.180000,5.448972,0.755331,0.077948,-0.571554,4.196154,0.412804,0.981140,-0.001251,0.000371,0.069461
0.210000,5.430409,0.881033,0.090219,-0.667052,4.185188,0.403575,0.982564,-0.001023,0.000310,0.080840
0.240000,5.408987,1.006367,0.102195,-0.761784,4.171330,0.394827,0.982672,-0.000754,0.000158,0.092264
0.270000,5.384727,1.131247,0.113890,-0.855884,4.155277,0.386289,0.981533,-0.000559,-0.000006,0.103782
0.300000,5.357646,1.255612,0.125316,-0.949468,4.137135,0.377502,0.980548,-0.000830,-0.000225,0.115234
0.330000,5.327767,1.379408,0.136477,-1.042229,4.116339,0.366882,0.980435,-0.000811,-0.000160,0.126531
0.360000,5.295118,1.502552,0.147302,-1.134822,4.092283,0.354136,0.980696,-0.000857,0.000034,0.137724
0.390000,5.259704,1.624939,0.157732,-1.227218,4.065299,0.339976,0.979946,-0.000989,0.000056,0.148997
0.420000,5.221526,1.746486,0.167717,-1.319601,4.035676,0.324291,0.978993,-0.001130,0.000038,0.160241
0.450000,5.180587,1.867113,0.177216,-1.411960,4.003585,0.307694,0.977654,-0.001194,-0.000081,0.171491
0.480000,5.136884,1.986746,0.186203,-1.504199,3.969091,0.289975,0.976118,-0.001220,-0.000070,0.182712
0.510000,5.090425,2.105311,0.194647,-1.595787,3.932160,0.271481,0.974576,-0.001424,-0.000021,0.193888
0.540000,5.041229,2.222742,0.202519,-1.686644,3.893326,0.252660,0.972574,-0.001373,0.000175,0.205086
0.570000,4.989319,2.338977,0.209815,-1.776772,3.852546,0.234012,0.970560,-0.001284,0.000002,0.216239
0.600000,4.934720,2.453957,0.216543,-1.865686,3.809883,0.214836,0.968413,-0.001236,-0.000122,0.227356
0.630000,4.877465,2.567623,0.222695,-1.953494,3.765381,0.194467,0.966117,-0.001210,0.000309,0.238435
0.660000,4.817590,2.679928,0.228225,-2.040002,3.719497,0.173238,0.963607,-0.001230,0.000370,0.249492
0.690000,4.755136,2.790826,0.233116,-2.124806,3.671802,0.150986,0.961055,-0.001216,0.000244,0.260475
0.720000,4.690156,2.900263,0.237330,-2.208115,3.622600,0.127870,0.958096,-0.001370,0.000379,0.271518
0.750000,4.622694,3.008200,0.240840,-2.290124,3.572191,0.104303,0.955170,-0.001088,0.000385,0.282478
0.780000,4.552791,3.114598,0.243633,-2.370662,3.519829,0.081020,0.952151,-0.001014,0.000278,0.293372
0.810000,4.480486,3.219399,0.245722,-2.450051,3.465043,0.058317,0.948993,-0.000920,0.000238,0.304233
0.840000,4.405818,3.322531,0.247127,-2.528032,3.407898,0.036067,0.945818,-0.000793,0.000230,0.315027
0.870000,4.328832,3.423923,0.247863,-2.604503,3.348649,0.014013,0.942613,-0.000826,0.000178,0.325718
0.900000,4.249571,3.523508,0.247939,-2.679763,3.287255,-0.007986,0.938961,-0.000806,0.000211,0.336484
0.930000,4.168074,3.621229,0.247357,-2.753678,3.224337,-0.029684,0.935149,-0.000733,0.000226,0.347212
0.960000,4.084384,3.717031,0.246124,-2.826121,3.159549,-0.051507,0.931202,-0.000752,0.000246,0.357908
0.990000,3.998539,3.810869,0.244236,-2.897202,3.093194,-0.073284,0.927147,-0.000764,0.000107,0.368543
1.020000,3.910581,3.902690,0.241699,-2.966701,3.024866,-0.095046,0.923027,-0.000814,0.000217,0.379107
1.050000,3.820562,3.992436,0.238516,-3.034474,2.954804,-0.116843,0.918741,-0.000866,0.000194,0.389644
1.080000,3.728531,4.080063,0.234685,-3.100464,2.883243,-0.138662,0.914336,-0.000854,0.000248,0.400126
1.110000,3.634542,4.165522,0.230204,-3.164535,2.809568,-0.160484,0.909725,-0.000862,0.000179,0.410592
1.140000,3.538657,4.248747,0.225078,-3.226479,2.733665,-0.182818,0.905190,-0.000931,0.000431,0.420903
1.170000,3.440938,4.329677,0.219286,-3.286420,2.656086,-0.205383,0.900555,-0.001118,0.000477,0.431151
1.200000,3.341449,4.408258,0.212820,-3.344495,2.576957,-0.227473,0.895670,-0.001123,0.000510,0.441406
1.230000,3.240244,4.484444,0.205699,-3.401046,2.496648,-0.248476,0.890463,-0.000950,0.000464,0.451714
1.260000,3.137369,4.558197,0.197952,-3.456034,2.414913,-0.268319,0.885191,-0.000839,0.000450,0.461934
1.290000,3.032869,4.629476,0.189623,-3.509397,2.332017,-0.286754,0.879698,-0.000720,0.000412,0.472150
1.320000,2.926802,4.698251,0.180756,-3.561510,2.248511,-0.304369,0.874168,-0.000691,0.000417,0.482283
1.350000,2.819199,4.764499,0.171372,-3.612155,2.163855,-0.321499,0.868531,-0.000691,0.000436,0.492346
1.380000,2.710103,4.828193,0.161490,-3.661132,2.078369,-0.337651,0.862788,-0.000682,0.000451,0.502337
1.410000,2.599564,4.889305,0.151133,-3.708241,1.992036,-0.352813,0.856930,-0.000639,0.000451,0.512269
1.440000,2.487639,4.947810,0.140334,-3.753419,1.904830,-0.366533,0.851000,-0.000604,0.000451,0.522114
1.470000,2.374393,5.003682,0.129134,-3.796387,1.817220,-0.378526,0.844802,-0.000516,0.000395,0.532001
1.500000,2.259884,5.056910,0.117589,-3.837413,1.728915,-0.388930,0.838680,-0.000429,0.000346,0.541698
1.530000,2.144176,5.107476,0.105752,-3.876317,1.640085,-0.398295,0.832320,-0.000360,0.000390,0.551412
1.560000,2.027332,5.155366,0.093652,-3.913429,1.550690,-0.407266,0.825933,-0.000561,0.000339,0.561006
1.590000,1.909402,5.200563,0.081298,-3.948388,1.460569,-0.415339,0.819370,-0.000339,0.000454,0.570582
1.620000,1.790446,5.243049,0.068719,-3.980396,1.368968,-0.422306,0.812811,-0.000395,0.000391,0.580009
1.650000,1.670565,5.282774,0.055943,-4.009678,1.276270,-0.428161,0.806136,-0.000284,0.000416,0.589371
1.680000,1.549834,5.319707,0.043010,-4.036165,1.182172,-0.432950,0.799517,-0.000201,0.000503,0.598538
1.710000,1.428347,5.353806,0.029950,-4.060134,1.087152,-0.436524,0.792819,-0.000161,0.000472,0.607603
1.740000,1.306175,5.385047,0.016802,-4.082308,0.991784,-0.438427,0.785840,-0.000191,0.000509,0.616724
1.770000,1.183372,5.413417,0.003622,-4.103151,0.895929,-0.439488,0.778731,-0.000243,0.000452,0.625793
1.800000,1.059972,5.438909,-0.009579,-4.122482,0.799411,-0.439133,0.772020,-0.000249,0.000207,0.634374
1.830000,0.936035,5.461491,-0.022751,-4.141088,0.702733,-0.437610,0.764616,-0.000190,0.000284,0.643350
1.860000,0.811586,5.481154,-0.035863,-4.160456,0.607169,-0.433941,0.756920,-0.000139,0.000454,0.652418
1.890000,0.686603,5.497931,-0.048842,-4.182281,0.514503,-0.429183,0.748852,0.000263,0.000141,0.661659
1.920000,0.560998,5.511921,-0.061638,-4.206652,0.424180,-0.426502,0.740678,0.000164,0.000814,0.670843
1.950000,0.434654,5.523227,-0.074346,-4.227268,0.333749,-0.424655,0.733211,0.000182,0.001143,0.679230
1.980000,0.307696,5.531829,-0.087013,-4.240131,0.242401,-0.418875,0.725952,0.000451,0.000727,0.687237
2.010000,0.180386,5.537682,-0.099494,-4.246447,0.149876,-0.409296,0.718283,0.000732,0.000783,0.695440
2.040000,0.052930,5.540753,-0.111664,-4.246708,0.056836,-0.396171,0.710950,0.001017,0.000590,0.703121
2.070000,-0.074468,5.541034,-0.123410,-4.245547,-0.037323,-0.381694,0.702578,0.000661,0.000233,0.711649
2.100000,-0.201792,5.538486,-0.134694,-4.244895,-0.132093,-0.367437,0.693959,0.000213,0.000356,0.720264
2.130000,-0.329089,5.533091,-0.145536,-4.241143,-0.225899,-0.353512,0.685893,0.000140,0.000502,0.728128
2.160000,-0.456267,5.524882,-0.155951,-4.230725,-0.318578,-0.338578,0.678233,0.000536,0.000375,0.735349
2.190000,-0.583095,5.513894,-0.165892,-4.214801,-0.410232,-0.324081,0.670114,0.000300,0.000452,0.742860
2.220000,-0.709404,5.500160,-0.175380,-4.194518,-0.501090,-0.310483,0.661756,0.000067,0.000498,0.750437
2.250000,-0.835071,5.483706,-0.184452,-4.170789,-0.590989,-0.297951,0.653296,0.000004,0.000702,0.757931
2.280000,-0.959988,5.464560,-0.193136,-4.144033,-0.679931,-0.285433,0.644684,-0.000009,0.000723,0.765402
2.310000,-1.084066,5.442758,-0.201440,-4.115122,-0.768085,-0.272065,0.636172,0.000268,0.000853,0.772554
2.340000,-1.207237,5.418320,-0.209332,-4.084015,-0.856004,-0.257848,0.627123,0.000111,0.000726,0.780159
2.370000,-1.329441,5.391249,-0.216795,-4.050781,-0.943647,-0.242373,0.618467,0.000148,0.000488,0.787078
2.400000,-1.450606,5.361562,-0.223789,-4.017373,-1.031651,-0.224125,0.609177,0.000457,0.000355,0.794602
2.430000,-1.570737,5.329233,-0.230223,-3.982937,-1.119453,-0.204683,0.600050,0.000695,0.000429,0.801718
2.460000,-1.689800,5.294279,-0.236058,-3.947676,-1.206113,-0.184320,0.590790,0.001004,0.000453,0.808809
2.490000,-1.807775,5.256728,-0.241271,-3.910854,-1.291606,-0.164464,0.581516,0.001320,0.000476,0.815728
2.520000,-1.924624,5.216623,-0.245868,-3.871882,-1.375867,-0.145961,0.572011,0.001607,0.000668,0.822760
2.550000,-2.040284,5.173993,-0.249903,-3.828405,-1.458269,-0.130087,0.562765,0.001489,0.000852,0.829220
2.580000,-2.154611,5.128904,-0.253468,-3.780270,-1.538523,-0.114536,0.553165,0.001485,0.000945,0.835996
2.610000,-2.267454,5.081427,-0.256579,-3.728786,-1.617271,-0.097930,0.543712,0.001807,0.000591,0.842332
2.640000,-2.378730,5.031590,-0.259189,-3.672804,-1.694282,-0.079852,0.534161,0.001799,0.000560,0.848609
2.670000,-2.488292,4.979459,-0.261258,-3.613369,-1.769544,-0.060387,0.524522,0.001813,0.000340,0.854815
2.700000,-2.596038,4.925084,-0.262742,-3.551327,-1.843884,-0.038635,0.514746,0.002019,0.000137,0.861029
2.730000,-2.701886,4.868500,-0.263582,-3.487542,-1.917773,-0.014223,0.504736,0.002324,-0.000145,0.867430
2.760000,-2.805794,4.809710,-0.263689,-3.421425,-1.990631,0.012537,0.494707,0.002550,-0.000261,0.873657
